date,open,high,low,close,volume
2018-11-13,1.36,1.4,1.32,1.38,2044000
2018-11-14,1.4,1.4,1.33,1.37,189000
2018-11-15,1.34,1.34,1.21,1.23,1859000
2018-11-16,1.3,1.3,1.22,1.24,190000
2018-11-19,1.25,1.25,1.2,1.24,383000
2018-11-20,1.21,1.25,1.18,1.22,266000
2018-11-21,1.19,1.22,1.16,1.21,390000
2018-11-22,1.21,1.24,1.2,1.24,133000
2018-11-23,1.22,1.3,1.21,1.26,222000
2018-11-26,1.22,1.29,1.21,1.29,134000
2018-11-27,1.3,1.31,1.25,1.3,224000
2018-11-28,1.3,1.37,1.25,1.37,617000
2018-11-29,1.38,1.4,1.3,1.36,509000
2018-12-03,1.36,1.37,1.28,1.37,356000
2018-12-04,1.37,1.37,1.26,1.37,315000
2018-12-05,1.36,1.43,1.3,1.43,191000
2018-12-06,1.42,1.55,1.34,1.48,704000
2018-12-07,1.48,1.48,1.4,1.47,97000
2018-12-10,1.41,1.49,1.38,1.38,123000
2018-12-11,1.38,1.45,1.37,1.43,55000
2018-12-12,1.47,1.47,1.34,1.42,90000
2018-12-13,1.41,1.42,1.33,1.42,160000
2018-12-14,1.34,1.41,1.33,1.41,10000
2018-12-17,1.41,1.44,1.41,1.42,89000
2018-12-18,1.43,1.45,1.36,1.45,79000
2018-12-19,1.39,1.45,1.37,1.44,85000
2018-12-20,1.45,1.45,1.44,1.44,62000
2018-12-21,1.42,1.45,1.35,1.44,180000
2018-12-26,1.44,1.44,1.37,1.42,41000
2018-12-27,1.41,1.42,1.37,1.4,75000
2018-12-28,1.38,1.41,1.35,1.41,141000
2019-01-02,1.42,1.44,1.41,1.44,48000
2019-01-03,1.44,1.45,1.4,1.44,166000
2019-01-04,1.44,1.52,1.44,1.5,467000
2019-01-07,1.52,1.58,1.48,1.54,903000
2019-01-08,1.54,1.55,1.47,1.55,253000
2019-01-09,1.55,1.56,1.48,1.55,182000
2019-01-10,1.55,1.55,1.49,1.55,75000
2019-01-11,1.55,1.55,1.5,1.54,53000
2019-01-14,1.55,1.55,1.48,1.54,58000
2019-01-15,1.53,1.53,1.49,1.51,35000
2019-01-16,1.52,1.52,1.51,1.52,48000
