date,open,high,low,close,volume
2018-03-28,0.049,0.049,0.048,0.049,29700000
2018-04-02,0.049,0.049,0.047,0.047,12300000
2018-04-03,0.047,0.049,0.046,0.048,17100000
2018-04-04,0.048,0.048,0.047,0.047,47000000
2018-04-05,0.047,0.051,0.047,0.051,105800000
2018-04-06,0.053,0.055,0.05,0.05,90850000
2018-04-10,0.05,0.05,0.047,0.048,41310000
2018-04-11,0.048,0.049,0.047,0.048,16800000
2018-04-12,0.049,0.05,0.048,0.05,14200000
2018-04-13,0.05,0.051,0.048,0.049,17720000
2018-04-16,0.048,0.049,0.047,0.049,18400000
2018-04-17,0.048,0.049,0.047,0.049,15600000
2018-04-18,0.047,0.049,0.047,0.049,14500000
2018-04-19,0.049,0.049,0.046,0.047,20400000
2018-04-20,0.047,0.047,0.047,0.047,2900000
2018-04-23,0.047,0.049,0.047,0.048,7700000
2018-04-24,0.048,0.048,0.047,0.047,11900000
2018-04-25,0.047,0.048,0.046,0.048,33800000
2018-04-26,0.048,0.048,0.047,0.048,1100000
2018-04-27,0.047,0.048,0.047,0.048,6700000
2018-04-30,0.048,0.048,0.047,0.048,2500000
2018-05-02,0.047,0.048,0.047,0.048,7400000
2018-05-03,0.048,0.049,0.048,0.049,10300000
2018-05-04,0.05,0.051,0.048,0.048,33200000
2018-05-07,0.049,0.049,0.048,0.048,10400000
2018-05-08,0.047,0.048,0.047,0.047,27500000
2018-05-09,0.047,0.048,0.047,0.047,5500000
2018-05-10,0.047,0.048,0.047,0.047,7600000
2018-05-11,0.047,0.048,0.047,0.047,8500000
2018-05-15,0.047,0.047,0.047,0.047,8900000
2018-05-16,0.047,0.047,0.046,0.047,4800000
2018-05-17,0.047,0.048,0.046,0.048,12000000
2018-05-18,0.047,0.047,0.046,0.046,8200000
2018-05-21,0.046,0.048,0.046,0.047,3000000
2018-05-22,0.047,0.047,0.046,0.046,2200000
2018-05-23,0.046,0.047,0.046,0.047,4800000
2018-05-24,0.045,0.047,0.045,0.047,16800000
2018-05-25,0.047,0.047,0.044000000000000004,0.046,4600000
2018-05-28,0.045,0.046,0.044000000000000004,0.046,7200000
2018-05-29,0.045,0.045,0.045,0.045,6600000
2018-05-30,0.046,0.046,0.044000000000000004,0.045,5400000
2018-05-31,0.044000000000000004,0.044000000000000004,0.044000000000000004,0.044000000000000004,400000
2018-06-01,0.046,0.047,0.046,0.047,1800000
2018-06-04,0.046,0.047,0.045,0.045,2900000
2018-06-05,0.046,0.047,0.045,0.045,2500000
2018-06-06,0.045,0.046,0.044000000000000004,0.045,13500000
2018-06-07,0.046,0.046,0.045,0.046,2800000
2018-06-08,0.045,0.045,0.045,0.045,1700000
2018-06-11,0.045,0.045,0.044000000000000004,0.044000000000000004,2300000
2018-06-13,0.044000000000000004,0.045,0.044000000000000004,0.044000000000000004,3300000
2018-06-14,0.044000000000000004,0.046,0.044000000000000004,0.046,3900000
2018-06-18,0.046,0.046,0.044000000000000004,0.045,37300000
2018-06-19,0.044000000000000004,0.045,0.043,0.045,32600000
2018-06-20,0.044000000000000004,0.045,0.044000000000000004,0.045,4400000
2018-06-21,0.044000000000000004,0.044000000000000004,0.044000000000000004,0.044000000000000004,5100000
2018-06-22,0.044000000000000004,0.044000000000000004,0.042,0.043,10100000
2018-06-25,0.043,0.043,0.043,0.043,11100000
2018-06-26,0.042,0.044000000000000004,0.042,0.044000000000000004,5200000
2018-06-27,0.044000000000000004,0.044000000000000004,0.042,0.043,2200000
2018-06-28,0.043,0.043,0.043,0.043,400000
2018-06-29,0.043,0.043,0.043,0.043,22300000
2018-07-02,0.043,0.043,0.043,0.043,16400000
2018-07-03,0.042,0.043,0.042,0.043,4300000
2018-07-04,0.043,0.043,0.042,0.043,6200000
2018-07-05,0.043,0.043,0.043,0.043,500000
2018-07-06,0.043,0.046,0.043,0.045,17900000
2018-07-09,0.044000000000000004,0.045,0.043,0.045,1100000
2018-07-10,0.044000000000000004,0.046,0.044000000000000004,0.044000000000000004,5600000
2018-07-11,0.044000000000000004,0.045,0.044000000000000004,0.044000000000000004,4300000
2018-07-12,0.045,0.045,0.044000000000000004,0.045,7800000
2018-07-13,0.045,0.046,0.045,0.045,7400000
2018-07-16,0.046,0.046,0.044000000000000004,0.045,9500000
2018-07-17,0.044000000000000004,0.044000000000000004,0.044000000000000004,0.044000000000000004,3500000
2018-07-18,0.044000000000000004,0.044000000000000004,0.043,0.043,20700000
2018-07-19,0.043,0.044000000000000004,0.043,0.044000000000000004,2000000
