date,open,high,low,close,volume
2019-01-23,1.48,1.5,1.38,1.38,16441000
2019-01-24,1.39,1.45,1.32,1.42,18741000
2019-01-25,1.45,1.48,1.31,1.31,28204000
2019-01-28,1.31,1.37,1.3,1.33,12093000
2019-01-29,1.33,1.39,1.3,1.39,11388000
2019-01-30,1.39,1.57,1.39,1.54,30213000
2019-01-31,1.57,1.57,1.46,1.48,23399000
2019-02-01,1.5,1.67,1.5,1.66,28599000
2019-02-04,1.68,1.81,1.68,1.76,42526000
2019-02-06,1.78,1.83,1.71,1.71,20173000
2019-02-07,1.71,1.71,1.6,1.66,18300000
2019-02-08,1.66,1.83,1.63,1.78,28814000
2019-02-11,1.84,2.33,1.81,2.3,128162000
2019-02-12,2.31,2.32,1.95,2.03,84325000
2019-02-13,2.0,2.06,1.85,1.88,36248000
2019-02-14,1.9,1.95,1.75,1.79,64685000
2019-02-15,1.79,1.81,1.57,1.6,76680000
2019-02-18,1.59,1.64,1.51,1.53,48769000
2019-02-19,1.56,1.62,1.38,1.46,65607000
2019-02-20,1.48,1.52,1.39,1.43,34121000
2019-02-21,1.53,1.58,1.47,1.48,48125000
2019-02-22,1.51,1.53,1.44,1.51,13041000
2019-02-26,1.52,1.52,1.42,1.42,15997000
2019-02-27,1.42,1.49,1.42,1.44,10238000
2019-02-28,1.46,1.5,1.44,1.48,9990000
2019-03-01,1.49,1.49,1.36,1.39,21385000
2019-03-04,1.39,1.41,1.31,1.35,22646000
2019-03-05,1.34,1.34,1.31,1.33,8405000
2019-03-06,1.33,1.38,1.33,1.37,14013000
2019-03-07,1.39,1.48,1.38,1.46,21093000
2019-03-08,1.46,1.48,1.42,1.43,9165000
2019-03-11,1.44,1.44,1.37,1.39,5972000
2019-03-12,1.37,1.41,1.36,1.38,5084000
2019-03-13,1.36,1.38,1.33,1.35,5990000
2019-03-14,1.35,1.38,1.34,1.36,2560000
2019-03-15,1.36,1.39,1.36,1.38,2286000
2019-03-18,1.38,1.44,1.38,1.4,12552000
2019-03-19,1.42,1.43,1.34,1.38,4182000
2019-03-20,1.38,1.39,1.34,1.36,6288000
2019-03-21,1.36,1.39,1.35,1.36,4318000
2019-03-22,1.37,1.38,1.35,1.38,2249000
2019-03-25,1.38,1.38,1.31,1.31,12644000
2019-03-26,1.31,1.35,1.24,1.24,18550000
2019-03-27,1.23,1.23,1.09,1.13,29732000
2019-03-28,1.13,1.22,1.12,1.19,13321000
2019-03-29,1.2,1.2,1.13,1.13,9554000
2019-04-01,1.13,1.15,1.1,1.13,6714000
2019-04-02,1.13,1.17,1.11,1.14,3813000
2019-04-03,1.15,1.23,1.15,1.21,9050000
2019-04-04,1.23,1.25,1.16,1.17,6360000
2019-04-05,1.19,1.2,1.16,1.19,1790000
2019-04-08,1.19,1.37,1.18,1.35,45676000
