date,open,high,low,close,volume
2010-03-03,12.75,15.0,12.75,14.0,101300
2010-03-04,14.0,14.5,13.75,14.0,15600
2010-03-05,13.75,14.0,13.0,13.5,9000
2010-03-08,13.75,13.75,13.5,13.5,7000
2010-03-09,13.5,13.75,13.5,13.5,42400
2010-03-10,13.5,13.5,13.5,13.5,35600
2010-03-15,12.0,12.0,12.0,12.0,3500
2010-03-16,13.5,13.5,13.0,13.5,1100
2010-03-18,13.0,13.0,13.0,13.0,1000
2010-03-19,12.25,12.25,12.25,12.25,100
2010-03-22,12.0,13.0,12.0,13.0,2300
2010-03-23,11.5,13.0,11.5,13.0,68900
2010-03-25,12.25,12.25,12.0,12.0,1100
2010-03-26,12.25,12.25,12.0,12.0,15200
2010-03-29,12.5,13.5,12.5,13.5,800
2010-03-30,12.0,12.25,12.0,12.25,29600
2010-03-31,12.25,12.25,12.0,12.0,25900
2010-04-05,12.0,12.0,12.0,12.0,4000
2010-04-06,12.0,12.0,12.0,12.0,3000
2010-04-07,11.5,12.0,11.5,12.0,2000
2010-04-08,12.0,13.0,12.0,12.75,78300
2010-04-12,12.75,12.75,12.5,12.75,49200
2010-04-14,12.0,12.0,12.0,12.0,59700
2010-04-15,12.25,12.25,12.0,12.0,4000
2010-04-16,11.75,11.75,11.75,11.75,2000
2010-04-20,11.75,12.0,11.75,12.0,10200
2010-04-21,11.75,12.0,11.75,12.0,7000
2010-04-23,12.5,12.5,12.5,12.5,100
2010-05-05,12.5,12.5,12.5,12.5,3000
2010-05-11,12.0,12.25,12.0,12.25,14700
2010-05-12,12.0,12.0,12.0,12.0,4800
2010-05-13,12.0,12.0,12.0,12.0,7000
2010-05-14,12.0,12.0,11.5,12.0,6300
2010-05-17,12.0,12.0,11.75,11.75,25100
2010-05-18,11.75,11.75,11.5,11.75,10200
2010-05-19,11.75,11.75,11.75,11.75,1200
2010-05-20,11.5,11.5,11.5,11.5,4000
2010-05-21,11.25,12.0,11.0,12.0,4100
2010-05-25,11.25,11.25,11.25,11.25,5800
2010-05-26,11.0,11.0,11.0,11.0,10000
2010-05-27,11.5,11.5,11.5,11.5,10000
2010-05-28,11.5,11.75,11.5,11.75,4000
2010-06-01,11.5,11.5,11.5,11.5,5000
2010-06-03,11.5,11.5,11.5,11.5,6100
2010-06-04,11.5,11.75,11.5,11.75,4300
2010-06-07,11.75,11.75,11.75,11.75,10000
2010-06-08,11.75,12.5,11.75,12.5,58000
2010-06-09,12.75,12.75,12.25,12.25,17500
2010-06-10,12.25,12.25,12.25,12.25,6500
2010-06-16,12.5,12.5,12.25,12.25,300
2010-06-23,11.75,11.75,11.75,11.75,27300
2010-06-24,12.0,12.0,11.75,11.75,6000
2010-06-28,11.0,11.5,11.0,11.5,14000
2010-06-29,11.5,11.5,11.25,11.25,15000
2010-07-01,11.25,11.75,11.25,11.75,200
2010-07-02,11.25,11.25,11.25,11.25,4000
2010-07-05,11.25,11.75,11.0,11.75,5100
2010-07-07,11.75,12.0,11.75,11.75,47000
2010-07-08,12.5,13.0,12.0,12.0,50000
2010-07-09,12.0,12.0,11.5,11.5,2000
2010-07-12,11.0,11.0,10.5,10.5,15000
2010-07-13,11.0,11.5,11.0,11.0,24900
2010-07-15,11.25,11.25,11.25,11.25,3000
2010-07-19,11.5,11.75,11.5,11.75,15200
2010-07-20,11.75,12.0,11.5,11.75,5800
2010-07-22,11.25,11.75,11.25,11.75,1400
2010-07-23,11.5,11.75,11.5,11.75,11800
