date,open,high,low,close,volume
2014-07-04,6.0,6.0,6.0,6.0,20000
2014-07-07,6.15,6.15,6.15,6.15,100
2014-07-11,6.1,6.1,6.1,6.1,19900
2014-07-17,6.0,6.0,6.0,6.0,10000
2014-07-22,6.1,6.1,6.1,6.1,10000
2014-07-23,6.1,6.1,6.1,6.1,7000
2014-07-24,6.1,6.1,6.1,6.1,100000
2014-07-25,5.8,6.4,5.8,6.1,59000
2014-08-18,5.7,5.7,5.7,5.7,10000
2014-08-20,6.15,6.15,6.15,6.15,3000
2014-08-22,6.15,6.15,6.15,6.15,10000
2014-08-26,6.15,6.15,6.15,6.15,6000
2014-09-01,6.1,6.15,6.1,6.1,15100
2014-09-02,5.7,6.1,5.7,6.1,44900
2014-09-03,5.7,6.1,5.7,6.1,25000
2014-09-11,6.1,6.1,6.1,6.1,20000
2014-09-15,6.1,6.1,6.1,6.1,1000
2014-09-18,6.1,6.1,6.1,6.1,30000
2014-09-30,6.13,6.16,6.13,6.16,98300
2014-10-27,6.1,6.1,6.1,6.1,10000
2014-11-13,5.7,5.7,5.7,5.7,19900
2014-11-17,6.0,6.0,6.0,6.0,500
2014-12-29,5.41,5.41,5.41,5.41,20000
2015-01-12,6.2,6.2,6.2,6.2,1600
2015-01-13,6.6,6.6,6.6,6.6,100
2015-02-06,6.56,6.56,6.56,6.56,1500
2015-02-10,6.22,6.22,6.22,6.22,100
2015-02-26,6.3,6.3,6.3,6.3,20000
2015-02-27,6.03,6.03,6.03,6.03,900
2015-03-02,6.03,6.03,6.03,6.03,100
2015-03-05,6.1,6.1,6.1,6.1,100
