date,open,high,low,close,volume
2000-07-28,46.0,46.5,45.0,46.5,18900
2000-07-31,46.5,46.5,46.0,46.0,6900
2000-08-01,46.0,46.0,45.0,45.0,17600
2000-08-02,45.0,45.0,44.0,44.5,10800
2000-08-03,45.0,45.5,45.0,45.5,21400
2000-08-04,45.5,45.5,45.5,45.5,12300
2000-08-07,47.0,48.5,47.0,48.5,19400
2000-08-08,47.0,47.5,47.0,47.5,12400
2000-08-09,47.5,48.0,47.0,48.0,16000
2000-08-10,47.5,48.0,47.5,48.0,3300
2000-08-11,47.5,47.5,47.0,47.0,9300
2000-08-14,46.5,46.5,46.0,46.0,28100
2000-08-15,46.0,46.5,46.0,46.5,7900
2000-08-16,46.5,47.5,46.5,46.5,22300
2000-08-17,46.5,47.5,46.5,47.5,14900
2000-08-18,48.0,49.5,48.0,49.5,44800
2000-08-21,48.5,48.5,48.0,48.0,13000
2000-08-22,47.0,47.0,47.0,47.0,300
2000-08-23,47.5,47.5,47.5,47.5,2800
2000-08-24,47.5,47.5,47.5,47.5,12600
2000-08-25,48.0,48.0,47.5,47.5,25000
2000-08-28,47.0,47.0,47.0,47.0,2300
2000-08-29,47.0,49.0,47.0,49.0,25600
2000-08-30,48.0,49.0,48.0,49.0,14200
2000-08-31,50.0,50.0,48.5,48.5,5300
2000-09-01,47.0,47.5,47.0,47.5,7400
2000-09-05,47.5,47.5,47.0,47.5,1500
2000-09-06,47.0,47.5,47.0,47.0,4700
2000-09-07,47.0,48.0,47.0,48.0,1200
2000-09-08,47.0,47.0,47.0,47.0,19700
2000-09-11,46.5,47.0,46.5,46.5,67400
2000-09-12,46.5,46.5,46.0,46.0,232100
2000-09-13,46.0,46.0,46.0,46.0,61400
2000-09-14,45.0,45.5,45.0,45.5,101200
2000-09-15,45.5,46.5,45.5,46.5,60000
2000-09-18,46.5,47.0,46.5,47.0,1200
2000-09-19,46.5,46.5,46.0,46.0,8000
2000-09-20,45.0,45.0,45.0,45.0,12600
2000-09-21,44.5,44.5,44.5,44.5,2500
2000-09-22,44.5,44.5,44.5,44.5,1600
2000-09-25,44.5,44.5,44.0,44.0,3800
2000-09-26,44.5,44.5,43.5,44.0,9300
2000-09-27,44.0,44.0,44.0,44.0,1300
2000-09-28,44.0,44.0,44.0,44.0,3400
2000-09-29,43.5,43.5,43.0,43.0,29600
2000-10-02,43.0,43.0,42.5,42.5,8200
2000-10-03,42.5,42.5,42.0,42.0,900
2000-10-04,42.0,42.0,41.0,41.0,17100
2000-10-05,42.0,42.0,42.0,42.0,2300
2000-10-06,42.0,44.5,42.0,44.5,12500
2000-10-09,43.0,43.0,43.0,43.0,61400
2000-10-10,43.0,44.0,43.0,43.5,29600
2000-10-11,43.0,43.0,42.0,42.0,9400
2000-10-12,42.0,42.0,40.5,40.5,15500
2000-10-13,39.5,39.5,39.0,39.0,18100
2000-10-16,38.5,38.5,37.0,37.5,10700
2000-10-17,37.0,37.0,36.0,36.0,24300
2000-10-18,37.0,37.0,35.5,35.5,23400
