date,open,high,low,close,volume
2003-08-14,0.32,0.32,0.32,0.32,50000
2003-08-15,0.31,0.32,0.31,0.32,80000
2003-08-19,0.32,0.33,0.32,0.33,210000
2003-08-20,0.33,0.33,0.33,0.33,60000
2003-08-27,0.32,0.32,0.32,0.32,100000
2003-08-28,0.33,0.33,0.32,0.33,490000
2003-08-29,0.33,0.33,0.33,0.33,400000
2003-09-03,0.33,0.33,0.33,0.33,200000
2003-09-11,0.32,0.32,0.32,0.32,10000
2003-09-23,0.32,0.32,0.32,0.32,380000
2003-09-24,0.32,0.32,0.32,0.32,20000
2003-09-30,0.33,0.33,0.33,0.33,10000
2003-10-06,0.32,0.32,0.32,0.32,170000
2003-10-14,0.32,0.32,0.32,0.32,100000
2003-10-17,0.33,0.33,0.33,0.33,20000
2003-10-20,0.36,0.36,0.36,0.36,100000
2003-10-23,0.36,0.36,0.36,0.36,30000
2003-10-24,0.36,0.36,0.36,0.36,20000
2003-10-31,0.34,0.34,0.33,0.33,140000
2003-11-03,0.34,0.34,0.34,0.34,80000
2003-11-05,0.32,0.32,0.32,0.32,20000
2003-11-06,0.32,0.32,0.32,0.32,20000
2003-11-07,0.33,0.33,0.33,0.33,150000
2003-11-10,0.34,0.34,0.33,0.33,130000
2003-11-12,0.33,0.33,0.33,0.33,20000
2003-11-24,0.33,0.33,0.33,0.33,10000
2003-11-25,0.33,0.33,0.33,0.33,60000
2003-12-01,0.33,0.33,0.33,0.33,40000
2003-12-08,0.34,0.34,0.34,0.34,4950000
2003-12-09,0.36,0.36,0.36,0.36,10000
2003-12-10,0.38,0.38,0.38,0.38,50000
2003-12-16,0.35,0.36,0.35,0.36,160000
2003-12-18,0.35,0.35,0.34,0.34,110000
2003-12-19,0.33,0.33,0.33,0.33,60000
2003-12-22,0.33,0.33,0.33,0.33,140000
2003-12-29,0.33,0.33,0.33,0.33,100000
2003-12-30,0.33,0.33,0.33,0.33,30000
2004-01-07,0.33,0.33,0.33,0.33,20000
2004-01-09,0.33,0.33,0.33,0.33,50000
2004-01-13,0.33,0.33,0.33,0.33,10000
2004-01-22,0.34,0.34,0.34,0.34,10000
2004-01-26,0.33,0.33,0.33,0.33,30000
2004-01-29,0.34,0.34,0.34,0.34,20000
2004-02-03,0.33,0.33,0.33,0.33,10000
2004-02-04,0.34,0.34,0.34,0.34,50000
2004-02-12,0.38,0.38,0.38,0.38,10000
2004-02-18,0.36,0.36,0.36,0.36,100000
2004-02-24,0.33,0.34,0.33,0.34,500000
2004-03-02,0.35,0.35,0.35,0.35,20000
2004-03-04,0.33,0.33,0.33,0.33,50000
2004-03-08,0.34,0.34,0.34,0.34,10000
2004-03-10,0.35,0.36,0.35,0.36,90000
2004-03-16,0.35,0.35,0.35,0.35,40000
2004-03-22,0.35,0.35,0.35,0.35,10000
2004-03-29,0.36,0.36,0.36,0.36,10000
2004-03-31,0.36,0.36,0.36,0.36,20000
2004-04-27,0.35,0.35,0.35,0.35,30000
2004-04-29,0.41,0.41,0.41,0.41,20000
2004-05-03,0.41,0.41,0.41,0.41,10000
2004-05-04,0.41,0.41,0.41,0.41,30000
2004-05-07,0.41,0.41,0.41,0.41,10000
2004-06-01,0.35,0.36,0.35,0.36,410000
2004-06-03,0.36,0.36,0.36,0.36,50000
2004-06-07,0.36,0.36,0.36,0.36,400000
2004-06-08,0.36,0.36,0.36,0.36,1300000
2004-06-09,0.36,0.36,0.36,0.36,1000000
2004-06-10,0.36,0.36,0.36,0.36,310000
2004-06-11,0.36,0.36,0.36,0.36,300000
2004-06-14,0.35,0.35,0.34,0.34,110000
2004-06-15,0.34,0.36,0.34,0.36,360000
2004-06-16,0.35,0.35,0.35,0.35,20000
2004-06-22,0.35,0.36,0.35,0.36,110000
2004-06-23,0.36,0.36,0.36,0.36,170000
2004-06-24,0.36,0.36,0.36,0.36,1220000
2004-06-25,0.38,0.38,0.36,0.36,1210000
2004-06-29,0.37,0.37,0.36,0.36,370000
2004-07-02,0.36,0.36,0.36,0.36,420000
2004-07-06,0.36,0.36,0.36,0.36,3300000
2004-07-07,0.37,0.4,0.37,0.38,890000
2004-07-08,0.38,0.38,0.37,0.37,800000
2004-07-09,0.36,0.36,0.36,0.36,1400000
2004-07-13,0.36,0.36,0.36,0.36,2360000
2004-07-15,0.36,0.36,0.36,0.36,1700000
2004-07-19,0.36,0.36,0.36,0.36,1400000
2004-07-22,0.37,0.37,0.37,0.37,300000
2004-07-27,0.36,0.36,0.36,0.36,10000
2004-07-30,0.37,0.4,0.37,0.4,260000
2004-08-02,0.4,0.4,0.38,0.38,370000
2004-08-03,0.39,0.45,0.39,0.45,900000
2004-08-04,0.46,0.47,0.44,0.45,440000
2004-08-05,0.45,0.5,0.45,0.5,280000
2004-08-06,0.45,0.49,0.45,0.49,80000
2004-08-10,0.49,0.49,0.45,0.45,250000
2004-08-11,0.48,0.48,0.48,0.48,100000
2004-08-12,0.46,0.52,0.45,0.5,1950000
2004-08-13,0.51,0.52,0.51,0.51,990000
2004-08-16,0.52,0.52,0.5,0.52,690000
2004-08-27,0.45,0.46,0.45,0.46,70000
2004-09-01,0.46,0.46,0.46,0.46,100000
